Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Block Status,Antenna Gain,Cable Loss,Antenna Gain RF2,Cable Loss RF2,SSB RSSI,Adjusted SSB RSSI,SSB RSSI2,Adjusted SSB RSSI2,Cell ID,Channel Frequency,Repetition Period,Subcarrier Spacing,Repetition Pattern,Channels,PCIs,Beams,Beam Index,Half Frame Number,Time Offset,Time Offset (msec),Primary Sync Signal - Received Power,Adjusted Primary Sync Signal - Received Power,Primary Sync Signal - Received Quality,Primary Sync Signal - CINR,Secondary Sync Signal - Received Power,Adjusted Secondary Sync Signal - Received Power,Secondary Sync Signal - Received Quality,Secondary Sync Signal - CINR,Secondary Sync Signal - Delay Spread,Sync Signal - CINR,DMRS-PBCH - Received Power,Adjusted DMRS-PBCH - Received Power,DMRS-PBCH - Received Quality,DMRS-PBCH - CINR,SSB - Received Power,Adjusted SSB - Received Power,SSB - Received Quality,SSB - CINR,BCCH-BCH-Master Information Block,BCCH-DL-SCH-System Information Block 1,MCC,MNC,Operation Mode,Bandwidth,fCarrier,TAC,Cell Identity,RedCap,TD Pattern,TD Pattern(Full),SIB1 Decode,Block Length,k_SSB,AL,Candidate,DCI type,DCI length,DCI Contents,Reserved1a, Reserved1b,Reserved2a, Reserved2b,Reserved3a, Reserved3b,Reserved4a, Reserved4b,Reserved5a, Reserved5b,Reserved6a, Reserved6b,Reserved7a, Reserved7b,Reserved8a, Reserved8b
06/29/2026,16:22:33:402,38.903376,-77.006353,69,70,647328,1,0,0,0,0,0,-97.7,-97.7,,,397,3709.920000,20,30,C,3,1,1,2,0,883636,7.18,-121.2,-121.2,-13.1,2.28,-125.13,-125.13,-15.07,-1.27,80,1.11,-125.01,-125.01,-13.76,-5.79,-124.42,-124.42,-14.11,1.11,1365B4,6CA121A0104C46900D6020883BB991F501A020490104E808524043992C21300700000C418112CD7F6C6E080400001210000820D6805100DA022406080C7015601C961101200000310702259948240862E335CF5CA289CA08DC51B8437602F831AB1D1024F00D80480203008040000534B7210000,311,480,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C16080010276BF600000000,12,16,08,00,10,39,6BF600000000,,
06/29/2026,16:22:33:402,38.903376,-77.006353,69,70,634752,1,0,0,0,0,0,-91,-91,,,185,3521.280000,20,30,C,3,1,1,0,0,822200,6.68,-116.06,-116.06,-11.58,8.46,-117.57,-117.57,-12.91,2.22,112,5.65,-117.52,-117.52,-13.52,3.79,-116.98,-116.98,-12.79,5.03,132624,6C8121D0504C4282020587EC0FC7106B01313880303F1C41A800638008408608E0258626010240000269670CB30F9B82010000008400020834A0144039803A1844010000009A5CE1966C20900D8ACD5419950E5EF046E10DC31B8837146E30DC81B9237D92F8972B1D4024C00D804802030080400005457B90C00000,310;313,410;100,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C12080010275E7600000000,12,12,08,00,10,39,5E7600000000,,
06/29/2026,16:22:33:431,38.903349,-77.006202,70,71,658080,1,0,0,0,0,0,-92.3,-92.3,,,293,3871.200000,20,30,C,2,1,1,0,0,822220,6.68,-119.45,-119.45,-13.32,2.01,-119.89,-119.89,-14.99,-1.19,0,0.17,-122.4,-122.4,-17.1,-3.54,-120.37,-120.37,-15.02,-0.87,,,,,Stand Alone,60,3890.010000,1059903,25902155851,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:22:33:431,38.903349,-77.006202,70,71,634752,1,0,0,0,0,0,-90.4,-90.4,,,185,3521.280000,20,30,C,2,2,1,0,0,822200,6.68,-115.83,-115.83,-11.6,9.02,-117.59,-117.59,-13.28,1.41,112,5.22,-117.78,-117.78,-14.47,0.79,-116.96,-116.96,-13.35,3.54,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:22:33:431,38.903349,-77.006202,70,71,634752,1,0,0,0,0,0,-90.4,-90.4,,,293,3521.280000,20,30,C,2,2,1,0,0,822204,6.68,-115.82,-115.82,-11.59,8.99,-124.47,-124.47,-20.14,-8.61,0,9.99,-119.57,-119.57,-16.27,-8.06,-120.77,-120.77,-17.14,-5.49,,,,,Stand Alone,40,3530.010000,,,,,,,,,,,,,,,
06/29/2026,16:22:33:431,38.903322,-77.006051,71,72,658080,1,0,0,0,0,0,-93.3,-93.3,,,293,3871.200000,20,30,C,2,1,1,0,0,822220,6.68,-119.76,-119.76,-12.88,4.09,-121.21,-121.21,-14.92,-1.1,0,1.1,-124.46,-124.46,-18.33,-5.82,-121.36,-121.36,-15.09,-0.98,,,,,Stand Alone,60,3890.010000,1059903,25902155851,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:22:33:431,38.903322,-77.006051,71,72,634752,1,0,0,0,0,0,-89.2,-89.2,,,185,3521.280000,20,30,C,2,1,1,0,0,822200,6.68,-114.65,-114.65,-11.51,9.75,-116.93,-116.93,-13.53,1.22,112,5.02,-115.41,-115.41,-13.31,3.5,-115.57,-115.57,-13.09,4.45,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:22:33:432,38.903295,-77.005900,72,73,658080,1,0,0,0,0,0,-94.3,-94.3,,,293,3871.200000,20,30,C,2,1,1,0,0,822220,6.68,-124.29,-124.29,-15.82,-1.84,-122.62,-122.62,-15.27,-1.25,0,-2.3,-123.78,-123.78,-16.9,-4.19,-123.5,-123.5,-16.3,-2.96,,,,,Stand Alone,60,3890.010000,1059903,25902155851,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:22:33:432,38.903295,-77.005900,72,73,634752,1,0,0,0,0,0,-88.2,-88.2,,,185,3521.280000,20,30,C,2,1,1,0,0,822200,6.68,-113.28,-113.28,-11.39,10.6,-114.81,-114.81,-12.81,3.35,80,7.08,-114.47,-114.47,-13.24,3.91,-114.13,-114.13,-12.66,5.88,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:24:21:629,38.903268,-77.005749,73,74,658080,1,0,0,0,0,0,-77.9,-77.9,,,185,3871.200000,20,30,C,4,1,1,0,0,822112,6.68,-101.73,-101.73,-11.38,9.74,-103.81,-103.81,-12.41,4.7,0,8.03,-104.12,-104.12,-12.7,4.52,-103.07,-103.07,-11.86,6.85,5F2624,,,,Stand Alone,60,3890.010000,,,,,,,,,,,,,,,
06/29/2026,16:24:21:629,38.903268,-77.005749,73,74,634752,1,0,0,0,0,0,-78.8,-78.8,,,185,3521.280000,20,30,C,4,1,1,0,0,822224,6.68,-102.11,-102.11,-11.16,11.99,-103.49,-103.49,-11.68,8.12,160,10.93,-104.36,-104.36,-11.79,7.23,-103.2,-103.2,-11.09,9.69,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:24:21:629,38.903268,-77.005749,73,74,647328,1,0,0,0,0,0,-86.8,-86.8,,,397,3709.920000,20,30,C,4,3,1,2,0,883604,7.18,-108.46,-108.46,-11.08,14.38,-111.76,-111.76,-11.5,9.19,96,12.99,-113.04,-113.04,-11.79,8.28,-110.61,-110.61,-10.47,11.66,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:24:21:629,38.903268,-77.005749,73,74,647328,1,0,0,0,0,0,-86.8,-86.8,,,396,3709.920000,20,30,C,4,3,1,1,0,848440,6.9,-117.68,-117.68,-11.77,7.87,-121.42,-121.42,-13.41,1.76,224,5.92,-121.8,-121.8,-13.93,1.4,-119.85,-119.85,-12.38,4.53,5D65B4,,311,480,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:24:21:629,38.903268,-77.005749,73,74,647328,1,0,0,0,0,0,-86.8,-86.8,,,398,3709.920000,20,30,C,4,3,1,3,0,910016,7.4,-118.52,-118.52,-11.96,7.67,-123.17,-123.17,-14.04,0.74,192,5.06,-122.48,-122.48,-14.08,1.06,-120.85,-120.85,-12.73,3.81,5D65B4,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:24:21:629,38.903268,-77.005749,73,74,653952,1,0,0,0,0,0,-86.4,-86.4,,,397,3809.280000,20,30,C,4,1,1,2,0,883576,7.18,-108.93,-108.93,-11.04,14.39,-111.59,-111.59,-11.35,9.87,80,13.23,-111.56,-111.56,-11.41,10.53,-110.49,-110.49,-10.81,12.38,,,,,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:24:21:630,38.903267,-77.005770,74,75,653952,1,0,0,0,0,0,-86.3,-86.3,,,397,3809.280000,20,30,C,1,1,1,2,0,883576,7.18,-108.58,-108.58,-11.05,14.53,-111.66,-111.66,-11.29,10.68,80,13.85,-111.58,-111.58,-11.48,11.04,-110.34,-110.34,-10.77,12.99,,,,,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:24:21:630,38.903265,-77.005791,75,76,653952,1,0,0,0,0,0,-86.2,-86.2,,,397,3809.280000,20,30,C,1,1,1,2,0,883576,7.18,-108.09,-108.09,-11.01,15.3,-111.74,-111.74,-11.29,10.75,80,14.38,-111.7,-111.7,-11.51,10.66,-110.13,-110.13,-10.62,13.23,,,,,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:24:21:630,38.903264,-77.005813,76,77,653952,1,0,0,0,0,0,-86.5,-86.5,,,397,3809.280000,20,30,C,1,1,1,2,0,883576,7.18,-108.58,-108.58,-11.03,15.05,-111.83,-111.83,-11.29,10.34,80,13.93,-112.13,-112.13,-11.78,9.5,-110.5,-110.5,-10.77,12.5,,,,,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:25:51:658,38.903297,-77.006107,77,78,634752,1,0,0,0,0,0,-64.9,-64.9,,,185,3521.280000,20,30,C,4,1,1,0,0,822044,6.68,-89.31,-89.31,-10.8,27.32,-89.85,-89.85,-11.75,6.8,16,10.92,-90.37,-90.37,-12.18,8.2,-89.84,-89.84,-11.6,9.96,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:25:51:658,38.903297,-77.006107,77,78,658080,1,0,0,0,0,0,-74.2,-74.2,,,508,3871.200000,20,30,C,4,2,1,0,0,822268,6.69,-100.46,-100.46,-12.83,3.12,-100.72,-100.72,-12.62,4.04,0,4.39,-101.72,-101.72,-14.28,0.61,-100.92,-100.92,-13.34,3.02,432624,6C8121D0504C4282020588CC0F4DC86501313880303D37219000638008408608E02584260120000150B3DC4187CDC100800000420001041A500A201CC01D0C2200800000542E7B8836104806D566AA0CCA322F78237086E18DC41B8A37186E40DC91BEC97C5FC58EA0126006C024010180402000029ABDC860000000,310;313,410;100,Stand Alone,60,3890.010000,1059910,25898181682,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C12080010278E360E000000,12,12,08,00,10,39,8E360E000000,,
06/29/2026,16:25:51:658,38.903297,-77.006107,77,78,658080,1,0,0,0,0,0,-74.2,-74.2,,,185,3871.200000,20,30,C,4,2,1,0,0,822076,6.68,-106.66,-106.66,-18.93,-6.12,-107.71,-107.71,-19.57,-7.64,32,-7.03,-102.35,-102.35,-14.93,-5.7,-104.91,-104.91,-17.33,-6,,,,,Stand Alone,60,3890.010000,,,,,,,,,,,,,,,
06/29/2026,16:25:51:658,38.903297,-77.006107,77,78,647328,1,0,0,0,0,0,-89.3,-89.3,,,397,3709.920000,20,30,C,4,4,1,2,0,883552,7.18,-110.99,-110.99,-11.13,14.88,-119.61,-119.61,-16.28,-2.55,176,5.46,-120.71,-120.71,-17.25,-7.41,-115.12,-115.12,-12.57,5.46,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:25:51:658,38.903297,-77.006107,77,78,647328,1,0,0,0,0,0,-89.3,-89.3,,,292,3709.920000,20,30,C,4,4,1,2,0,883620,7.18,-110.98,-110.98,-11.1,15.5,-120.89,-120.89,-17.57,-5.53,0,16.5,-116.75,-116.75,-13.29,-5.53,-115.67,-115.67,-13.1,16.5,4165B4,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:25:51:658,38.903297,-77.006107,77,78,647328,1,0,0,0,0,0,-89.3,-89.3,,,396,3709.920000,20,30,C,4,4,1,1,0,848400,6.9,-117.51,-117.51,-11.83,7.9,-121.09,-121.09,-15.07,-1.02,368,2.9,-123.02,-123.02,-16.35,-2.91,-119.89,-119.89,-13.53,1.32,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:25:51:658,38.903297,-77.006107,77,78,647328,1,0,0,0,0,0,-89.3,-89.3,,,35,3709.920000,20,30,C,4,4,1,3,0,910368,7.4,-122.45,-122.45,-17.48,-4.41,-125.18,-125.18,-17.51,-4.92,0,-5.41,-125.62,-125.62,-18.17,-6.08,-125.52,-125.52,-18.58,-5.63,4165B4,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:25:51:658,38.903297,-77.006107,77,78,653952,1,0,0,0,0,0,-87.6,-87.6,,,291,3809.280000,20,30,C,4,1,1,1,0,848456,6.9,-115.33,-115.33,-11.62,8.55,-121.67,-121.67,-15.17,-1.47,0,4.19,-124.24,-124.24,-17.46,-5.03,-118.7,-118.7,-12.7,1.98,4105B4,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
06/29/2026,16:25:51:666,38.903304,-77.006128,78,79,658080,1,0,0,0,0,0,-74,-74,,,508,3871.200000,20,30,C,2,2,1,0,0,822268,6.69,-100.54,-100.54,-12.96,2.65,-100.67,-100.67,-12.65,3.8,0,4.02,-101.25,-101.25,-14.07,1.29,-100.8,-100.8,-13.42,3.04,,,,,Stand Alone,60,3890.010000,1059910,25898181682,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:25:51:666,38.903304,-77.006128,78,79,658080,1,0,0,0,0,0,-74,-74,,,185,3871.200000,20,30,C,2,2,1,0,0,822076,6.68,-106.57,-106.57,-18.92,-6.08,-107.85,-107.85,-19.78,-7.81,80,-7.07,-102.51,-102.51,-15.33,-7.27,-105.01,-105.01,-17.62,-6.75,,,,,Stand Alone,60,3890.010000,,,,,,,,,,,,,,,
06/29/2026,16:25:51:666,38.903304,-77.006128,78,79,647328,1,0,0,0,0,0,-89.5,-89.5,,,397,3709.920000,20,30,C,2,4,1,2,0,883552,7.18,-111.46,-111.46,-11.37,11.55,-119.55,-119.55,-16.07,-2.21,160,4.98,-118.65,-118.65,-15.1,-5.05,-115.53,-115.53,-12.82,4.98,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:25:51:666,38.903304,-77.006128,78,79,647328,1,0,0,0,0,0,-89.5,-89.5,,,292,3709.920000,20,30,C,2,4,1,2,0,883620,7.18,-111.47,-111.47,-11.38,11.56,-121.54,-121.54,-18.01,-5.87,320,12.56,-121.74,-121.74,-18.15,-5.25,-115.79,-115.79,-13.07,4.88,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:25:51:666,38.903304,-77.006128,78,79,647328,1,0,0,0,0,0,-89.5,-89.5,,,396,3709.920000,20,30,C,2,4,1,1,0,848400,6.9,-118.4,-118.4,-12.24,6.46,-120.46,-120.46,-14.62,-0.84,96,2.47,-122.48,-122.48,-16.19,-1.81,-120.1,-120.1,-13.93,1.29,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:25:51:666,38.903304,-77.006128,78,79,647328,1,0,0,0,0,0,-89.5,-89.5,,,35,3709.920000,20,30,C,2,4,1,3,0,910368,7.4,-117.04,-117.04,-11.98,7.01,-124.33,-124.33,-16.96,-4.15,0,8.01,-126.05,-126.05,-18.76,-6.49,-121.25,-121.25,-14.44,2.08,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:25:51:667,38.903311,-77.006150,79,80,658080,1,0,0,0,0,0,-74.1,-74.1,,,508,3871.200000,20,30,C,2,2,1,0,0,822268,6.69,-100.37,-100.37,-12.91,2.82,-100.59,-100.59,-12.52,4.39,0,4.36,-100.86,-100.86,-13.52,2.42,-100.6,-100.6,-13.12,3.67,,,,,Stand Alone,60,3890.010000,1059910,25898181682,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:25:51:667,38.903311,-77.006150,79,80,658080,1,0,0,0,0,0,-74.1,-74.1,,,185,3871.200000,20,30,C,2,2,1,0,0,822076,6.68,-106.42,-106.42,-18.86,-6,-108.28,-108.28,-20.22,-8.01,32,-7.08,-104.31,-104.31,-16.95,-8.47,-106.03,-106.03,-18.53,-7.29,,,,,Stand Alone,60,3890.010000,,,,,,,,,,,,,,,
06/29/2026,16:25:51:667,38.903311,-77.006150,79,80,647328,1,0,0,0,0,0,-89.4,-89.4,,,397,3709.920000,20,30,C,2,4,1,2,0,883552,7.18,-111.82,-111.82,-11.24,12.79,-119.44,-119.44,-16.12,-2.26,256,4.75,-119.42,-119.42,-16.23,-6.11,-115.82,-115.82,-13.18,4.75,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:25:51:667,38.903311,-77.006150,79,80,647328,1,0,0,0,0,0,-89.4,-89.4,,,292,3709.920000,20,30,C,2,4,1,2,0,883620,7.18,-111.84,-111.84,-11.23,13.22,-120.66,-120.66,-17.22,-4.15,0,14.22,-120.81,-120.81,-17.58,-4.87,-116.04,-116.04,-13.36,4.4,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:25:51:667,38.903311,-77.006150,79,80,647328,1,0,0,0,0,0,-89.4,-89.4,,,396,3709.920000,20,30,C,2,4,1,1,0,848400,6.9,-118.14,-118.14,-12.04,6.97,-120.97,-120.97,-14.53,-0.69,96,3.02,-122.3,-122.3,-15.7,-5.95,-121.01,-121.01,-14.53,3.02,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:25:51:667,38.903311,-77.006150,79,80,647328,1,0,0,0,0,0,-89.4,-89.4,,,35,3709.920000,20,30,C,2,4,1,3,0,910368,7.4,-117.06,-117.06,-11.96,7,-125.1,-125.1,-17.89,-6.38,0,8,-121.48,-121.48,-14.26,-5.58,-121.76,-121.76,-15,8,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:25:51:667,38.903317,-77.006172,80,81,658080,1,0,0,0,0,0,-74.4,-74.4,,,508,3871.200000,20,30,C,2,2,1,0,0,822268,6.69,-100.41,-100.41,-12.96,2.71,-100.84,-100.84,-12.67,3.78,0,4.03,-101.77,-101.77,-14.08,0.69,-100.96,-100.96,-13.23,2.86,,,,,Stand Alone,60,3890.010000,1059910,25898181682,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:25:51:667,38.903317,-77.006172,80,81,658080,1,0,0,0,0,0,-74.4,-74.4,,,185,3871.200000,20,30,C,2,2,1,0,0,822076,6.68,-106.52,-106.52,-18.94,-6.2,-108.4,-108.4,-20.28,-7.95,32,-7.15,-102.79,-102.79,-15.11,-5.97,-105.26,-105.26,-17.52,-6.2,,,,,Stand Alone,60,3890.010000,,,,,,,,,,,,,,,
06/29/2026,16:25:51:667,38.903317,-77.006172,80,81,647328,1,0,0,0,0,0,-89.3,-89.3,,,292,3709.920000,20,30,C,2,4,1,2,0,883620,7.18,-111.48,-111.48,-11.29,11.82,-120.44,-120.44,-16.97,-4.36,48,12.82,-119.2,-119.2,-16.08,-3.21,-115.53,-115.53,-13.03,4.76,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:25:51:667,38.903317,-77.006172,80,81,647328,1,0,0,0,0,0,-89.3,-89.3,,,397,3709.920000,20,30,C,2,4,1,2,0,883552,7.18,-111.47,-111.47,-11.28,12,-120.85,-120.85,-17.35,-4.42,176,13,-120.57,-120.57,-17.42,-8.71,-116.16,-116.16,-13.65,13,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:25:51:667,38.903317,-77.006172,80,81,647328,1,0,0,0,0,0,-89.3,-89.3,,,396,3709.920000,20,30,C,2,4,1,1,0,848400,6.9,-116.6,-116.6,-11.79,8.56,-120.18,-120.18,-13.98,0.24,96,4.45,-122.04,-122.04,-15.54,-0.19,-118.97,-118.97,-12.87,3.29,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:25:51:667,38.903317,-77.006172,80,81,647328,1,0,0,0,0,0,-89.3,-89.3,,,35,3709.920000,20,30,C,2,4,1,3,0,910368,7.4,-117.46,-117.46,-12.33,5.64,-125.85,-125.85,-17.97,-6.11,0,6.54,-122.42,-122.42,-15.38,-2.25,-121.01,-121.01,-14.25,2.51,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:27:42:257,38.903324,-77.006193,81,82,634752,1,0,0,0,0,0,-76.3,-76.3,,,293,3521.280000,20,30,C,3,1,1,0,0,822040,6.68,-100.14,-100.14,-11.02,14.71,-101.84,-101.84,-12.49,4.18,0,8.5,-102.4,-102.4,-12.46,4.44,-101.33,-101.33,-11.65,7.08,292624,,,,Stand Alone,40,3530.010000,,,,,,,,,,,,,,,
06/29/2026,16:27:42:257,38.903324,-77.006193,81,82,653952,1,0,0,0,0,0,-95.8,-95.8,,,292,3809.280000,20,30,C,3,1,1,2,0,883548,7.18,-119.41,-119.41,-12.54,5.02,-128.98,-128.98,-19.17,-5.84,0,5.92,-124.82,-124.82,-16.07,-8.82,-125.43,-125.43,-16.92,-5.27,2905B4,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
06/29/2026,16:27:42:257,38.903324,-77.006193,81,82,658080,1,0,0,0,0,0,-73.9,-73.9,,,293,3871.200000,20,30,C,3,1,1,0,0,822072,6.68,-97.77,-97.77,-11.23,11.44,-98.05,-98.05,-11.32,10.81,0,12.12,-99.45,-99.45,-11.9,9.14,-98.34,-98.34,-11.14,11.17,2B2624,,310;313,410;100,Stand Alone,60,3890.010000,1059903,25902155851,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:27:42:257,38.903383,-77.006521,82,83,653952,1,0,0,0,0,0,-96.4,-96.4,,,292,3809.280000,20,30,C,1,1,1,2,0,883548,7.18,-120.93,-120.93,-13.72,1.01,-129.76,-129.76,-20.06,-8.54,80,1.31,-125.06,-125.06,-15.63,-6.57,-125.65,-125.65,-16.65,1.31,,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
06/29/2026,16:27:42:257,38.903442,-77.006848,83,84,653952,1,0,0,0,0,0,-97,-97,,,292,3809.280000,20,30,C,1,1,1,2,0,883548,7.18,-124.6,-124.6,-15.71,-1.59,-130.6,-130.6,-20.78,-9.91,0,-6.64,-126.42,-126.42,-16.81,-8.13,-127.65,-127.65,-18.13,-6.91,,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
06/29/2026,16:27:42:258,38.903500,-77.007175,84,85,653952,1,0,0,0,0,0,-97.5,-97.5,,,292,3809.280000,20,30,C,1,1,1,2,0,883548,7.18,-130.17,-130.17,-20.42,-6.43,-130.71,-130.71,-20.72,-8.35,80,-7.79,-128.81,-128.81,-18.84,-11.56,-129.83,-129.83,-19.88,-8.73,,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
06/29/2026,16:29:19:434,38.903559,-77.007502,85,86,658080,1,0,0,0,0,0,-73.5,-73.5,,,293,3871.200000,20,30,C,4,1,1,0,0,822016,6.68,-98.17,-98.17,-11.31,10.8,-98.2,-98.2,-11.54,9.05,0,10.84,-98.94,-98.94,-12.04,7.22,-98.41,-98.41,-11.56,9.47,692624,6C8121D0504C4282020587EC0FC7109701313880303F1C425800638008408608E02584260120000150B3DC4187CDC100800000420001041A500A201CC01D0C2200800000542E7B8836104806D566AA0CC9A02F78237086E18DC41B8A37186E40DC91BEC97C52558EA0126006C024010180402000029ABDC860000000,310;313,410;100,Stand Alone,60,3890.010000,1059903,25902155851,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C12080010278D760E000000,12,12,08,00,10,39,8D760E000000,,
06/29/2026,16:29:19:434,38.903559,-77.007502,85,86,634752,1,0,0,0,0,0,-76.1,-76.1,,,293,3521.280000,20,30,C,4,1,1,0,0,822028,6.68,-99.42,-99.42,-11.05,13.83,-100.31,-100.31,-11.72,7.13,0,10.6,-102.35,-102.35,-12.35,5.19,-100.5,-100.5,-11.09,8.78,652624,6C8121D0504C4282020587EC0FC7109B01313880303F1C426800638008408608E0258626010240000269670CB30F9B82010000008400020834A0144039803A1844010000009A5CE1966C20900D8ACD541992D45EF046E10DC31B8837146E30DC81B9237D92F8A4AB1D4024C00D804802030080400005457B90C00000,310;313,410;100,Stand Alone,40,3530.010000,1059903,25902155853,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C12080010275E7600000000,12,12,08,00,10,39,5E7600000000,,
06/29/2026,16:29:19:434,38.903559,-77.007502,85,86,653952,1,0,0,0,0,0,-86.9,-86.9,,,396,3809.280000,20,30,C,4,3,1,1,0,848304,6.9,-107.97,-107.97,-11.02,14.9,-111.38,-111.38,-11.47,9.3,64,13.29,-114.12,-114.12,-12.4,6.35,-110.4,-110.4,-10.24,11.43,6905B4,,311,480,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
